user_pk,follower_pk,follower_username,follower_count
270867354,37354259818,euemelly_01,300
270867354,638875390,ladydanger.00,48
270867354,67662338889,bigguyandthepie,577
270867354,5412009902,naazirjames29,58
270867354,6953275542,tr3_way87,49
270867354,210484690,prettyphatgurl,1484
270867354,3042402308,dominic20o3,18
270867354,1592024749,reemo_2_5,349
270867354,37460277754,monique_k812,2238
270867354,59889488135,aba.ashleyy,14
270867354,64568819360,neilthurogood,126
270867354,54008444496,_drunkmouthsoberthought_860,205
270867354,28977006237,_sxsatj._,67
270867354,197461504,cynthia_a713,0
270867354,21500402936,elite_visionz_,48
270867354,55946334839,reallymefakingit,5
270867354,58813143107,shayla28_chronicles,111
270867354,70204547796,fit_mommy_wellness,1536
270867354,285816812,thesimisoluwa,8
270867354,525658088,bigpasos,189
270867354,322734878,katherine__ariel,62
270867354,53566002402,kiddxkidd504,805
270867354,45059035503,baselinekennels_owner,764
270867354,588354497,lvrcandaussss,133
270867354,47090510642,omar.jones_hob,138
270867354,5845275393,4_god_otf,174
270867354,52316135,tickydub,734
270867354,1530424482,bullybowser16,6
270867354,49829359938,blaccballbush,123
270867354,28252244557,tricitymedia,1727
270867354,652285202,juicyyjassss,263
270867354,288879356,willie_beamen92,286
270867354,65635444952,mccoypetey,238
270867354,1462477704,hurt_urself_fitness_36,768
270867354,32160767,yanniiieee__,157
270867354,926995696,its.nadiamalone,153
270867354,1139693593,spiritiualkong,119
270867354,11839311978,resourcemeplease,38
270867354,59651135876,brickyardmal_,282
270867354,62512086934,nicaboo_didit6422,222
270867354,394261724,___hasani___,215
270867354,214349253,hunidwayz,65
270867354,41167578,don_michel_basquiat,59
270867354,9666994875,islandskris,243
270867354,18576069541,o.terrel,130
270867354,64826512483,_milawila_,249
270867354,65855004293,johnson.shauntell,415
3358897,69803557064,tatyanaamyira,272
3358897,70896628884,tyrahmichellee,33
3358897,30398802919,flutymaesugarplum,1028
3358897,1367673158,jjmf7,48
3358897,44459538672,junnell317,419
3358897,2272650099,msgoldenleaf,0
3358897,185785628,airialjavette,14
3358897,11652113774,sihamomer1,55
3358897,1285241991,stephanie_tillerson,46
3358897,50906361980,_ayanaay,26
3358897,1298804564,matrenee,19
3358897,350694931,emhsu___,11
3358897,8990084307,doctor.dreya,0
3358897,1267792613,liveyourdreams_rn,0
3358897,312397969,zsanelrhodes,2851
3358897,67555225607,iam.mayakeila,5
3358897,69097338930,wealthygirlhabits,7153
3358897,595467890,rachelcostley,9
3358897,215534800,fremabrenyah,334
3358897,56584813349,_blacknstyle_,2
3358897,70847147159,hana.hana1278,3
3358897,1385166704,wande_lawal,139
3358897,69569464151,messy.momsclub,681
3358897,558109797,raewilcoxon,36
3358897,43060925542,leholistichoney,405
3358897,41600525326,09917170x,14
3358897,184794101,minka_parie,57
3358897,42657075549,athomewith_nissy,0
3358897,6440085391,wandaj.lindsey,77
3358897,51551822859,_kygold,366
3358897,234134208,mmersy,191
3358897,44997184820,david.gulbrandsen89,23
3358897,50233631,onlyjaja,169
3358897,64781558267,studiosymoneinteriordesign,7
3358897,3201712,jessicaolivia,82
3358897,30612113,vcardd,212
3358897,207214413,iamcno,558
3358897,18236754,iamdanicanada,3546
3358897,494899219,ediemarita,0
3358897,11060063031,janellelou_,52
3358897,70761843631,helarcile,2
3358897,31865271898,elaine_christie1,1
3358897,54767295,tanaeja.anderson,396
3358897,12543335,amberjolie,1424
3358897,6660820707,mama_ceo,77
3358897,2240115525,dianriyandi,34
3358897,2260155167,thetiffanyallen,244
3358897,295660876,iamgracenhustle,206
42404574735,44023409,carrie.freitas.here,225
42404574735,205440681,stephyhads,122
42404574735,66829132186,rechkemmerrhonda,2
42404574735,52821930,heyajababy,1239
42404574735,8652239664,sutherland688,831
42404574735,307552409,marycleveland455,38
42404574735,37594535181,someones_dane,33
42404574735,56784777024,82abn_frenchies,8
42404574735,70477012262,sripurna.pisharody,0
42404574735,1812509237,heatherbelle_67,48
42404574735,1760118519,sippin_the_t,37
42404574735,1301673279,greenrivergirl1,1
42404574735,3110640602,predawg79,0
42404574735,3265344080,daveb_1952,1865
42404574735,809958936,authentichowell82,9
42404574735,27939536400,mamadee336,117
42404574735,35794042140,joelrivenbark,5
42404574735,193021523,ctnanato2,134
42404574735,2504584,lustermonkey,72
42404574735,6845220666,deb_trev,0
42404574735,31026148,larryg1950,87
42404574735,1033138948,pamfromkam,175
42404574735,3630277079,inthemoment61,21
42404574735,223058620,janicemc43,11
42404574735,72129376516,dle0426,0
50466569713,72023620238,growth_lab_journal,168
50466569713,44128181233,dhanasuresh28,3
50466569713,53532828428,rija4_55,28
50466569713,63900280193,carkid250_,4
50466569713,71198161275,deputatiipnl,4
50466569713,3290768343,syannotcyan,91
50466569713,4008636571,still.d.u.y,75
50466569713,64920048369,saquib.5005,21
50466569713,48980018327,abhishektiwaripoetry,0
50466569713,59135128030,ghostmachina_,19
50466569713,31076169,smcklc,83
50466569713,65133475718,jacob109x,16
50466569713,56676529032,almamun_112,13
50466569713,1601061008,vvn.syl,576
50466569713,1963442021,luziv.hates.coding,30
50466569713,4023845144,ibtida_tajwar,405
50466569713,340670572,sottda,1
50466569713,36057186487,b.h.004,54
50466569713,14339893226,phylliskitchell1,59
50466569713,63844433255,muh.dils,32
50466569713,50733409333,leroywkelley2,40
50466569713,4087378764,marc_maison_,42
50466569713,32897861459,glockarab,23
50466569713,1498565097,an___argyaa,32
50466569713,5866941112,imprince.29,29
21859189326,63448364990,zizzi._angelina,254
21859189326,45719353514,nartsiss2003,248
21859189326,12077515953,sorina.a1,978
21859189326,7809252203,noe_.elena,1105
21859189326,44432459082,sell4__,330
21859189326,8033618576,carolinasecci_,641
21859189326,4482117281,billa.francesco,187
21859189326,51771355350,jennysmorta,3615
21859189326,310016962,ricfaio,34
21859189326,11085513658,ssofiaferroo,1084
21859189326,1351937258,settemauro,246
21859189326,39494237927,pressappocociocci,287
21859189326,53196246528,_i__atharv,34
21859189326,61143837961,marco.morry,400
21859189326,2955912099,italo_pellecchia,830
21859189326,44130024599,nastagiorgia,209
21859189326,55265985139,martinalanzilli_,859
21859189326,3482492592,stecaandrea,225
21859189326,9018428708,davideecosta,633
21859189326,2754896607,tinyeffe,50
21859189326,8078845006,davide.decesaris,86
21859189326,4953715771,christian__battista,172
21859189326,6849301081,antoniofuzio22,295
21859189326,21641487636,miriana_beauty_makeup,1203
21859189326,6301106947,ang__michele,208
1285036173,58472904943,boujeeblkgirl_t,219
1285036173,60287978972,ashboogie900,5
1285036173,71695392409,stellanova424,18
1285036173,70200991960,datbish28,8
1285036173,790983195,rubydisme,726
1285036173,54657701040,thamixedmami,162
1285036173,68742590679,boujeebratt444,49
1285036173,66916852112,sweetestm47,3
1285036173,66894845731,neudevine_,102
1285036173,66900987384,prudi.iey,7
1285036173,54985819175,nicolegtmz,23
1285036173,66594531014,_bigtarsha,16
1285036173,51692255057,lifewithmell__,8
1285036173,8597302262,tearrablackempire_,1353
1285036173,71525349339,mantra_power_in_you,854
1285036173,48373524817,your_karma_bae,119
1285036173,7554269251,_kalabell.h,479
1285036173,1005240410,allshadesofchantel,215
1285036173,52590352947,sweetzroothealing,11
1285036173,64465276875,nia333p,42
1285036173,42618193815,queenaribeauty_,227
1285036173,2100669918,smith.tandra,851
1285036173,66363129478,leona_sibanda,12
1285036173,70938764150,camposalexandriamae,0
1285036173,69126261010,bess.fathia,11
1285036173,10582251,brendacustod1o,162
1285036173,69575395130,wabi.sabi_94,11
1285036173,178101630,annemartd,44
1285036173,61976395650,kuldiip8693,305
1285036173,1549402955,dessynder1,28
1285036173,56834760785,ituseb,18
1285036173,54241389044,ariesbeautyandthebeats,10
1285036173,34123424859,luckyluv_82,655
1285036173,7793886530,gabbo_dabrat44,70
1285036173,7687184643,subabaee,537
1285036173,67877712531,nikkiv2484,7
1285036173,39616700,inestle,40
1285036173,44452145739,im_her4real_,326
1285036173,19286365326,atouchoflynaycreationsllc,1152
1285036173,72314321489,stev_ejobs12,27
1285036173,628052325,theresa_veimau,112
1285036173,52214178057,shea.alex_mcveigh,191
1285036173,25852512793,_qiarah_rose_,116
1285036173,54042767140,latisha_tierria,30
1285036173,3026997073,amber_jade41,56
1285036173,72265745453,_reesei_,10
1285036173,47526315,divinesister_aintnosecret,341
1285036173,5480535774,_xoxo.lajee,122
1285036173,50453397834,lt_melaninbeauty,198
1285036173,16940782679,heavenleigh_scents,40
6155135954,32862041,pkrengel,500
6155135954,59016143322,luke.pfister,41
6155135954,56679665902,tadghhe,127
6155135954,71844944954,getpicscaler,6
6155135954,45026246,_garyshen,137
6155135954,54242476442,the_efox_gaming,141
6155135954,55328000528,laith.dev,146
6155135954,60584378499,rosemanseth,139
6155135954,1910774508,iambhanuverma,50
6155135954,7392278643,shaival_00,131
6155135954,25031222800,zeitdeuter,32
6155135954,35917987451,lauren_b76e79,331
6155135954,2028353498,robertkingnz,186
6155135954,60422760182,junglgeorg,1144
6155135954,39481880574,ba.mbiiiiiiii,287
6155135954,1941126987,puneetha.rao,1411
6155135954,8586908976,theezehebubechukwu,200
6155135954,62585319557,pmzakrzewski,45
6155135954,60589187804,rashi_kakkar8,1167
6155135954,9765713644,andyroido,236
6155135954,34614977949,realvivektiwari,937
6155135954,46294334856,forestcat2001,99
6155135954,58343635644,dr.wherewolf,297
6155135954,21715524565,peterthehan,237
6155135954,48909024462,sheeeesh_r,48
6155135954,424207410,knowtheory,335
6155135954,407070676,thiccreese,428
6155135954,57035447036,trejondunkley,179
6155135954,31747797615,iamhridu9,197
6155135954,194184175,vik.is.tired,1250
6155135954,55611796767,datvithanh,327
6155135954,23155910852,anthony.victorio.eng,193
6155135954,56328746073,scorpiocito,90
6155135954,21489048,dmusee,469
6155135954,1557063985,justin.koch.56,41
6155135954,27314792881,ashbeardguy,181
6155135954,1930964157,kashyap_datta,212
6155135954,3057109319,unapologeticallykind,3613
6155135954,40399357894,lucifuge_,1773
6155135954,52778531,amashkour,56
6155135954,1515639702,harsha99____,110
6155135954,2055355868,elainecchao,1463
6155135954,3609834889,gpeelle,41
6155135954,59522412700,antoniwan777,676
6155135954,9465568926,tai.trh_,7
6155135954,51124131028,spencedailey,180
6155135954,1505448531,alrajuli,530
6155135954,2180434840,gfgconcepcion,146
6155135954,56900658747,chompingbits,24
46346263,59109532955,somebodys__.sunshine_,97
46346263,69407658004,l3xuz8,240
46346263,71384724416,fatimadu26,7
46346263,56775479178,queenn__pressure,281
46346263,57879833616,slim_gianni_,19
46346263,37266551010,itscandypatrice,103
46346263,26186650770,smnth.james,54
46346263,39034889485,loveorlust_desserts,1095
46346263,71375485661,d99kreations,1766
46346263,3129525699,knowthegirl.t,236
46346263,1210093485,vvsbeautyyy,1044
46346263,57309669041,kei.gilbert,1082
46346263,71647362244,zlick_blazed,0
46346263,56729887230,toi2savage,911
46346263,50537623586,2.much.2.thiick,2937
46346263,8097746,dr.ashhhht,148
46346263,60100106768,mzgoldenfox1,57
46346263,49023777742,mszbasic,1589
46346263,70428579235,watchucallit808,2941
46346263,184402965,mynameis_nurserocky,29
46346263,41163688324,quesha.cakes,989
46346263,52372278093,kandi_apple40,151
46346263,7153879126,nyaaaek,430
46346263,14329171978,naturally.may,136
46346263,497020113,crisssylove1103,231
4891357072,70733108429,callmekanoa,131
4891357072,59171398552,studiohelenp,20
4891357072,66126656071,slowsundayss,4
4891357072,14759096841,beloved_blaxsheep,54
4891357072,994061684,kmschumpp,4
4891357072,60538844419,eden.aurelia,32
4891357072,63018225918,shonotekah,5
4891357072,45234247146,hannahhagstrom,9
4891357072,64359439138,amermaidsmusings,13
4891357072,71730714533,mslioness970,0
4891357072,68061423901,theecozylibrarian,6
4891357072,53093647215,portrait_ofaphd,116
4891357072,6361318362,sourxpussx,44
4891357072,7405776897,p_capensis,9
4891357072,1419117434,mlodren,6
4891357072,39966522,angela.rakauskas,64
4891357072,301279269,rubywarnock,85
4891357072,12371747251,teacher_juleeya,0
4891357072,53715712520,jess.in.gratitude,55
4891357072,490509,meganbub,51
4891357072,33964118,hoodwinked626,102
4891357072,32023606801,worldexploredforever,3
4891357072,51968914300,ofwandersandwonders,41
4891357072,375843113,sarainrealife,112
4891357072,64522946144,taya.jefferson,3777
4891357072,200343747,relentlesslyuseful,192
4891357072,508636370,katempls,0
4891357072,62905396659,dragonkaizzer,11
4891357072,7450610889,theshakirad,625
4891357072,47553062474,dikshabathulaa,1199
4891357072,501921485,zoeydamico,0
4891357072,3107886059,bekah_soul,221
4891357072,1701119789,divakelsograms,189
4891357072,4696374676,jaszendar,70
4891357072,1507762783,benedictlaura,306
4891357072,14790912,imdeez,158
4891357072,69536009835,blkr8tivmetaverse,2
4891357072,7993433885,annaortegawilliams,0
4891357072,1289389101,cherbsie,0
4891357072,55147099076,privatepracticemoney,27
4891357072,1414255679,laureen_narro,296
4891357072,16752957107,coachkellytibbitts,165
4891357072,64714266878,theyflourish,90
4891357072,18646979,flipflopsonabeach,45
4891357072,216586892,nicholldenice,0
4891357072,53396558640,zyaisthename,35
4891357072,49079124,gigibee2,95
4891357072,1443707583,2taboo4u,91
4891357072,58361044095,hydraville.co,13
4891357072,52359600469,willzz.art,0
53690777316,62423508675,21cr11,3
53690777316,72135736261,gabsgoesdigital,72
53690777316,642180337,___gyzl,72
53690777316,71444455621,thepnwcoop,315
53690777316,72033131352,mikelopez_digital,296
53690777316,49882814385,aliyaintech,34
53690777316,70824520933,poopdawgydawg1,0
53690777316,45025552861,globalbossinc,69
53690777316,54966472543,mariamrjakhura,0
53690777316,71549935922,digitalwithfrank,100
53690777316,58996000460,graceful.reset,82
53690777316,71815274346,ascendantonio,0
53690777316,71630876697,7sigma1,12
53690777316,67649652486,wildflow3rw3lln3ss,33
53690777316,70967450173,facelesswithsim,1448
53690777316,72096154570,glowupandretire_,240
53690777316,71304245212,kt_the_tc,1
53690777316,52416574185,halal.homemaker,50
53690777316,66282909906,contentrixlabs,204
53690777316,64985896435,srjedition,5
53690777316,60282779895,bnb_creative_llc,1419
53690777316,53104033494,krdntsr,6
53690777316,70904320902,inscapedls,5
53690777316,48372043019,carlynreads_,79
53690777316,70690663216,positivevibessps,399
1942452193,53019950794,lucz_morningstar,117
1942452193,5595810024,lafatainsegnante,15
1942452193,67755297201,inesines6100,616
1942452193,57973090459,shinivenom,635
1942452193,70899586110,paola_popy40six2,23
1942452193,62298111278,dupreeli_,19
1942452193,7899106609,y_essee,6
1942452193,48211072509,gat.teee,53
1942452193,49858470298,anurbuncia,217
1942452193,67118912977,maestro.dovah,698
1942452193,49175318126,maiocchi_rosanna,41
1942452193,69626362261,bojang8928,39
1942452193,53296504850,chiggerchiggerchigger,1
1942452193,21881074691,_.iren3_,40
1942452193,58562287300,llleo.o_,993
1942452193,295435589,giusyprz,228
1942452193,69558165973,claudio570419,23
1942452193,40326302753,geian81,48
1942452193,49789585314,bigjoess_,34
1942452193,7547712503,___a1b1na,59
1942452193,40562410749,le.viah._,26
1942452193,57306639410,lore.cenedese,1793
1942452193,49785824258,colpadelvjno2.0,89
1942452193,1588664925,esse_srandom91,54
1942452193,9053644139,locatelli.stefano.qt,171
1942452193,26198137381,zenit3.14,268
1942452193,62258621232,_andrea.aquilani_,23
1942452193,6050851838,fede.m.mast,647
1942452193,39979210,christianbisi,71
1942452193,17079284518,martacassarino,508
1942452193,2052479966,giorgia_vinci_98,4042
1942452193,1093857129,manuelapitzus,113
1942452193,44264377876,guten__free,51
1942452193,5967068831,francesco_apito,289
1942452193,14832977644,benaissa_17,3034
1942452193,48059675627,g_loss_y,333
1942452193,18651259392,johndoe020202,298
1942452193,61741212474,kikiherre_,9522
1942452193,66689584867,francesca.dezen,196
1942452193,997658385,salvodapisa,335
1942452193,4729522323,letizializ.bi,77
1942452193,70118297331,simoneberti1978,173
1942452193,2859699710,roxanne__villa,5081
1942452193,1699536058,moirahariom,125
1942452193,9786499743,anna_.improta,1044
1942452193,467059051,kevin_pellegrini,58
1942452193,60148368436,verde.nevischio,150
1942452193,52034327467,hopeuguessmyname,10
1942452193,1991407132,claudiarotolo_,276
1942452193,349994900,_estza__,385
58768100386,4207322448,prakash.deepak23,41
58768100386,68858079137,sarjan_06o,3
58768100386,11202063231,nagesh_advocate,12
58768100386,72130794603,croodsweb,1
58768100386,68728743336,kick_it_with_kait,16
58768100386,70262758156,ux.franco.web,5
58768100386,72120502081,shrravan_bala,2
58768100386,42073928206,_akash_375_,26
58768100386,69964551475,valter_murrure,5
58768100386,72486558609,thebookthreads,5
58768100386,7091838403,shishir_katakam,0
58768100386,71306222914,thehustlebuilt,0
58768100386,1588905450,mariaartphotography_,14
58768100386,31334588927,ksemmm1,40
58768100386,67125911749,makeithappen.ceo,227
58768100386,72263513839,zara_ai_hub,0
58768100386,4353312923,atoosaenz,1227
58768100386,60243341827,alpha.falcon69,1
58768100386,50548551188,logic.and.faith_x_82,34
58768100386,60608943084,bitterbarrister09,11
58768100386,69436251684,gyan_ki_bat_mere_sath,0
58768100386,71378342129,foredayai,3
58768100386,32824347940,meel_reeal,238
58768100386,24468079,joie_de_kelly,57
58768100386,39231729189,_k_a_r_t_h_i_k__._,84
58768100386,4361918707,matthijsvloon,10
58768100386,34840266628,_arun_sha._,116
58768100386,44743041804,dinesh__chahar0811,0
58768100386,68784229389,trulysglah,31
58768100386,23366589,kasmizaman,2
58768100386,51158145321,nataleah_p,26
58768100386,3959315087,camillelo65,69
58768100386,70988319417,staffka_sztos_tv,63
58768100386,61710829996,heybex.creativehouse,216
58768100386,9862863361,arklatexwoman,16
58768100386,31557791324,sidd_kotadiya_,86
58768100386,71451515753,agageous_tech1,2
58768100386,8368514902,pradeep.shetty.56679,0
58768100386,6760196,christine.calvino,114
58768100386,64972916794,con_fusedmee,0
58768100386,391653204,2024__la_dolce_vita,5
58768100386,8214301259,estherherrnan,0
58768100386,1475163150,tonmoy_bhuiyan,80
58768100386,4827644904,ailaabhi_412,32
58768100386,198209128,12_lawson_80,134
58768100386,70835864745,latraumatologageek,106
58768100386,48525079595,khayla.dawson,40
58768100386,37231975331,itz._sharma_30,44
58768100386,3053545832,lheath124,5
58768100386,54326769740,fapelu_,70
5957045941,32485978586,ipeter.tech,58
5957045941,17119930247,portmoody2019,131
5957045941,49758735733,tomdddd_p,0
5957045941,62585319557,pmzakrzewski,45
5957045941,55174656326,ron_notburgundy,9
5957045941,53943991024,kjoanj109,14
5957045941,880782183,dthompsam,108
5957045941,3254014263,sylviefilion,36
5957045941,16562564,patriciazen13,223
5957045941,307552409,marycleveland455,38
5957045941,225736020,abbykrasny,1
5957045941,3066497658,scd6008,5
5957045941,23559018,chriskelada,124
5957045941,58561847173,jcwesslenwriter,1121
5957045941,11179284240,marzipan131,9
5957045941,37543639155,1musiclovr,3
5957045941,50040299457,thebrunogalantalkshow,44
5957045941,3221493958,zegapi,81
5957045941,39498949494,paul.moorman91,505
5957045941,663436381,canuckpdx,67
5957045941,1410730165,sujeet.new,46
5957045941,3897671,emmawallace,45
5957045941,24618917,danrjackman,130
5957045941,236216813,vivsongviv,224
5957045941,1365657296,arniepix,39
5957045941,6823725339,ryncpt,18
5957045941,68652218574,raymoore3855,0
5957045941,5672232,jonipoohnoodles,6
5957045941,72136300121,cryptic_overload0,0
5957045941,205507784,dar_says,151
5957045941,40357276,danielled831,43
5957045941,11742614,bshortbos,96
5957045941,705295566,jeffreyriems,104
5957045941,1545935512,ollieollieallsetfree,41
5957045941,219800912,one_song_glory_,317
5957045941,10115802846,polishpearl4,0
5957045941,70990787330,frankclark3779,0
5957045941,71979280040,lifebeyondthefirstjob,1
5957045941,5037918713,amyp5347,551
5957045941,46923810,jp_pseng,82
5957045941,2904855859,zahid_hasan_sagar,3
5957045941,56113399308,peoplesaythatimadreamer,48
5957045941,274370926,pamsig78,83
5957045941,2208895108,fedoner,30
5957045941,51163824,megan_mms,15
5957045941,209666749,nono.nonushka,20
5957045941,5728253067,kheerwald,114
5957045941,7637237,x0n,105
5957045941,194940927,4nechoic,64
5957045941,345611359,aohwrites,203
67717146258,71621296499,jake_overhoff,759
67717146258,70170819063,hottestprettiestfunniestangel,772
67717146258,6853147637,threadsbyandrea,765
67717146258,57202167454,_davidmitchellpregnant,173
67717146258,71233333269,evildavidrdmitchell,307
67717146258,68798373070,poro.puff,741
67717146258,60556773285,concernedposter,538
67717146258,54246703829,_antoniiia.00_,962
67717146258,60135300777,kaashocash,158
67717146258,54731891230,sojournerweaver,2804
67717146258,71655323907,tabletennisdavidmitchell,214
67717146258,57074311341,thebrattybanana,308
67717146258,26884397972,henryisonline,254
67717146258,11776530463,bri4n_wang,1076
67717146258,16614592955,sighvanski,222
67717146258,1146748510,mc.emerson.mc,382
67717146258,51406431541,hollyalisabeth,715
67717146258,27432243501,artisticdavidrdmitchell,197
67717146258,56204120317,sentientsockboy,546
67717146258,52748862939,cigarette_milk.mchf,251
67717146258,70035897356,aggieclayheart,129
67717146258,331091684,geriatric_dirtbag,426
67717146258,72079186109,davidrdbankz,99
67717146258,17163056466,nate_dango,741
67717146258,52478825884,ruby_lauraxx,1272
496708108,57781182498,maha_2945rani,33
496708108,951499294,shiori_lai,32
496708108,1692593376,mickey_0628_,94
496708108,1542627465,suntender31,19
496708108,601034923,edward.h.u.a.n.g,85
496708108,3932522757,y.z1007,35
496708108,1598024804,benson__1015,134
496708108,1769451903,bdpq00,65
496708108,1690111379,fangchi_chang,108
496708108,69125257199,2x.fz,3
496708108,475077427,dean1030,177
496708108,2028969773,muj_1997,98
496708108,1222458475,xxdenizzz,96
496708108,51921815931,ybbabu6,11
496708108,71970225147,dinastia777___,0
496708108,49013953775,dopaming_kr,22
496708108,2277749651,kbly210459,23
496708108,521970441,ruby1528,19
496708108,1271871971,jo.hcw,249
496708108,3602197983,yu_tienn,23
496708108,482803025,rainyspring_,159
496708108,11318521200,wei.kaihung,184
496708108,48154532530,pzt_89,6
496708108,2265423420,umdf2144,78
496708108,3579144466,yitsen0811,61
496708108,21851921125,linko870108,19
496708108,1356620523,0910yayayayaya,163
496708108,1461793069,mandy88227,145
496708108,4833402191,erin_wuwu,47
496708108,10363418746,a0913720114,13
496708108,52256737362,younglee_83,7638
496708108,2812225855,anny1998721,95
496708108,2100743592,david_crudman,98
496708108,1712071007,mouse765,117
496708108,1409363814,k55268732,45
496708108,2321651611,jim478799,66
496708108,1538512606,chun__1011,218
496708108,20385815,karen3013334,246
496708108,510044222,yu269837,135
496708108,2170779211,hsinho_chou,157
496708108,2094472118,chencaici_1223,86
496708108,450551244,___irishuang___,150
496708108,1136586304,iamtingting0912,99
496708108,1078570453,litzerone,129
496708108,3102330364,minhsu_kevin_tai,82
496708108,555320734,keushoujo,200
496708108,523228807,valerie1231w,641
496708108,6347108222,yujun8016,4
496708108,1129891261,rrroxanne1218,148
496708108,1457947430,william0348,684
2081145531,46163818623,bellosguardo17,254
2081145531,9408864249,just_den1s0,68
2081145531,52126433928,antonicolll,1219
2081145531,3633901370,ema_the_only_one,28
2081145531,27405973324,_gin3vra_,168
2081145531,4985129285,_.camiillataddeo._,239
2081145531,3308841621,_patricktrevisiol_,441
2081145531,7440792110,4l.etheia,15
2081145531,4536081684,ka.tha.ros,57
2081145531,6811415013,valeriabiancoo,62
2081145531,2130998101,matteo.scuratti,107
2081145531,263946736,m_hawk_f,85
2081145531,4645127008,giorgiabramby,294
2081145531,5055627755,_hodz___,54
2081145531,1913371599,cristiaanpratoo,147
2081145531,490824700,angelicaadelios,164
2081145531,2396591089,aaliiiiceee,76
2081145531,1901133477,a3nm._,634
2081145531,3252846443,riccardoorignanese,83
2081145531,3918375994,massimonassi_,173
2081145531,3964719969,sara.bonavoglia,629
2081145531,1106980396,gio_colo_love,144
2081145531,12137514189,thegreatmurdock,217
2081145531,5332259818,lucrezia_bianchi26,67
2081145531,3977246194,_francescogalipo_,151
60891977391,52720828678,alluringbones,12
60891977391,67521058503,nwilsond99,744
60891977391,60727726714,cassandrattheodora,1252
60891977391,60737366367,madisoncadenhead,533
60891977391,1715568099,trish_and_lilly,158
60891977391,56810170325,smarter_than_the_average_karen,20
60891977391,5708677809,maryhelenayres,66
60891977391,68186944579,coachlolocpt,40
60891977391,65661770674,vic_toriakosi,11
60891977391,57241809227,imperfectjay,40
60891977391,68553965210,emily.monti.007,12
60891977391,340126438,harse77,428
60891977391,54092410445,j.m0_1111,96
60891977391,49834733911,aunt_sarah_andthe_cathouse,177
60891977391,216728066,cilyuk,36
60891977391,871521067,fvajdos,55
60891977391,8659414964,aromawithilona,282
60891977391,50331188553,resilient_aka,304
60891977391,23580293572,deante.samuel.9,86
60891977391,32166060376,fit_by_4o,1788
60891977391,314661055,heathn13,65
60891977391,5686738383,general_skeeter,152
60891977391,53461987788,debraburkeauthor,228
60891977391,324361149,littlerobynred,103
60891977391,65932329231,therapywith_erica,33
340779564,71718127376,funnsizejunkieee_,0
340779564,71211134179,diiam0ndd_,0
340779564,271703720,natashanb_,1167
340779564,8740278453,armezj,46
340779564,71847447769,antaune.smith,1
340779564,70622052438,mansurkamau,3
340779564,70194911035,trlewis99,0
340779564,70688057208,geraldnorris105,10
340779564,53487631639,mrsnatavery_,96
340779564,30570934150,ojuolapraise,14
340779564,36136550493,qweengeri,1580
340779564,6175894781,belvieescoviche,49
340779564,45150125800,tonyt0804,47
340779564,1488955681,taurus_dessalines,131
340779564,32985303534,mikelowry1987,269
340779564,50289912165,joe_ponce27,144
340779564,39205955747,ronni3_shotit,139
340779564,3481605339,prettylady_ree,36
340779564,301119811,standupju,70
340779564,71389486812,ovealmichael04,27
340779564,48670047763,curtisedriver,65
340779564,2898337201,da_great_one_1971,113
340779564,7963782259,primeone73,5
340779564,205640408,lina_bordicua92,165
340779564,1081657794,iamd.c._wood,42
340779564,26187515972,iammystahjay,33
340779564,72022825130,_cepreme_,18
340779564,328717130,cdonn84,94
340779564,5669177723,isiah_bound,66
340779564,50527870951,buggaboo_lulu,72
340779564,19575075,thee_rj4,161
340779564,320986209,navyvet718,39
340779564,62470075624,jernea98,73
340779564,52049436,dmckinley86,125
340779564,4273168010,ambersidner,417
340779564,50987464,shinq21,371
340779564,13856180944,your_favv_sweetie,414
340779564,8457597607,audreylinnmorrison,155
340779564,570291332,paulgabay2099,172
340779564,6123935743,edward.terryjr.1,61
340779564,59901754894,leonardthompson761,217
340779564,51691595958,thereturnofthelastwarriorq,96
340779564,61027143906,cornbefdme,0
340779564,67145511098,rimrocker1189,52
340779564,6990912492,raydeshields,13
340779564,1478151271,tymelrhodes,35
340779564,18569280483,jameswright751,6
340779564,7221761066,norwood861,71
340779564,50427160,dxs435,95
67163796986,70239809490,todasmientengg,3
67163796986,71639919770,yeniferfernandez602,0
67163796986,70620403937,rustamovv_1215,0
67163796986,58144015558,akira_joweee,23
67163796986,67143800525,suarezjesuseduardosanchez,4
67163796986,63462376358,tweets_charaf_34_,9
67163796986,67272158305,abwhrbjmyla,1
67163796986,64124705984,brifkane7,1
67163796986,60898440758,mo.hanad1057,5
67163796986,70144127237,camavlngadime,7
67163796986,64056884133,dioufreal,6
67163796986,60967195284,abdul.hanan.ashraf,14
67163796986,62668056819,zhasurbek5019,6
67163796986,70094810285,lucas_felipee22,4
67163796986,71143554519,pakevin1.7,1
67163796986,68961222241,rnydw.twty,16
67163796986,67117198478,sidahmed_elkadi,14
67163796986,62555487196,timakse48,8
67163796986,55602516831,weeerendy,11
67163796986,65785171320,a89731331,1
67163796986,64722870635,sol_1_hov_05_11_,5
67163796986,70125874009,krmahmd3,3
67163796986,69571944150,moisekabamba785,13
67163796986,59075937409,sarayortiz12,34
67163796986,61830044644,salah2007ss,0
60400314561,68703295657,falafel_in_ranch,1
60400314561,1417890056,kevhensh,6
60400314561,20278434145,caupioth,256
60400314561,27243316869,irori_no_nikki,93
