user_pk,follower_pk,follower_username,follower_count
35234674384,263147790,nerilsonmoreira,253
35234674384,2258002392,hmdsj_,38
35234674384,71192074107,maloka__ma12,1
35234674384,50503064,javier.garcia.j,0
35234674384,65589716380,salahkanany,19
35234674384,44337852847,anibalmaldonado9,12
35234674384,70296012674,larikoba777,73
35234674384,3205077233,csalanon7722,30
35234674384,6421536694,ivanlobosantos,65
35234674384,5969378109,kleverdelao,17
35234674384,6524746073,mousaahende,46
35234674384,1424131515,christophenar,31
35234674384,53072313570,kirkking40,76
35234674384,63987259050,ashishbawsa,11
35234674384,1272683015,dannyaguilera14,142
35234674384,55479484629,slmdnn547,26
35234674384,1562875355,otolikos,0
35234674384,58811438744,hot_sexii_girls,2027
35234674384,53764471681,chcolatedecanela,2
35234674384,50382712665,dschunglechild2304,54
35234674384,12387300389,isaiasreis4,17
35234674384,42960504175,gonsalezserrano,5
35234674384,65813713114,joserobertomiranda99,6
35234674384,2239271900,bedecs.f,31
35234674384,3620534761,sskip75,28
35234674384,55150498489,juhiz8.0,8
35234674384,47903485700,kraus9701,53
35234674384,50209752732,priyanshu_nanheda,7
35234674384,55952246668,mulidorelisa,122
35234674384,37834281584,roniloronnie,16
35234674384,36149670950,alaa.abboud.524,14
35234674384,71701454218,molnarpeter55,3
35234674384,22376063377,memo250172,0
35234674384,50365856345,rojaasvictor,1
35234674384,68977730331,ranaadnan3212,45
35234674384,54297929348,samilehtokannas,2
35234674384,50450749514,marco.belfiore0573,4
35234674384,1770842720,alber.floresf,8
35234674384,4715817718,heart_sniper82,10
35234674384,9371792157,morabie_77,15
35234674384,59935882525,victordejavuzayas,30
35234674384,286869271,lalesaso,47
35234674384,2029151385,adolfolazo,83
35234674384,71050476186,jcvvzurdo,0
35234674384,6867347642,goutam.biswas.33886305,96
35234674384,57960011787,jose232700,9
35234674384,16629278772,rida.annaba.3557,214
35234674384,257794946,joaotiagodias,7
35234674384,69820652325,saaifdin12,6
35234674384,56374017141,eduardo_elicio,30
35234674384,70430929891,ll9689919,1
35234674384,7734082857,enorbritodaluz,89
35234674384,620237396,asvboricua,0
35234674384,71392749546,asdf20966,8
35234674384,2977464604,remson44,0
35234674384,57053049985,massmass2202,7
35234674384,10018220150,alvaroserenaflores,55
35234674384,262659671,unbreakable47,137
35234674384,339622664,pajo110974,27
35234674384,62182052604,joseantonioperez840,214
35234674384,43041219137,samu.tattoo.cs,36
35234674384,9132871327,allan6776,35
35234674384,59591804519,ediga.moses,2
35234674384,8633934698,taquinasdubier,11
35234674384,69206240201,m.ecobedo,73
35234674384,70181848214,guilhermeandre_vieira,44
35234674384,13807250551,luisfborgesvinales,97
35234674384,6886187563,ali_daniyal._,2
35234674384,3899469298,zyd5572,55
35234674384,502593379,renoboada,219
35234674384,2241922655,arjun.channa,151
35234674384,23415816401,victorzuniga188,34
35234674384,35600954473,melsayed3838,28
35234674384,10116586207,hector_patricio_adrian,9
35234674384,65603901698,vicentepaulnoyola,59
35234674384,67062491491,cesa_rcardona521,117
35234674384,57488809682,vesnahodak1808,465
35234674384,13842255965,_.j.o.s.e.y._,47
35234674384,59228452043,porcayo.misael,5
35234674384,60798939739,vicentedejesus.martinez,290
35234674384,51305230911,ladinorodriguezolmedo,25
35234674384,71094093292,akshaygharjare,13
35234674384,9442744863,vardan.mirzoyan.503,6
35234674384,3674832384,masato.s_0922,5
35234674384,58542800985,kasri.elkhir,18
35234674384,70233743870,mahesh.smail,0
35234674384,3998199002,milasnenad,21
35234674384,5417891635,pablonieves222,25
35234674384,51780594310,archienelson39,8
35234674384,5542625275,carlosalbertvc,10
35234674384,52404011446,ihab.almusawy,66
35234674384,5534404330,deli.j1985,0
35234674384,32061674433,ahmmed6958,6
35234674384,6220642555,elliott_brendon,54
35234674384,60032089354,marcin.k.zakowicz,9
35234674384,70930682024,pazdanjan34,43
35234674384,28241278000,marquinhorafael67,32
35234674384,62887782464,karyanokaryno,0
35234674384,3152425971,andyge40,524
35234674384,71713134102,keithhensleyjones,13
35234674384,54978987419,partabpk,33
35234674384,54727408258,aaronassefa22,38
35234674384,45124320693,mariorq74,37
35234674384,9064997785,shad.saifi1992,70
35234674384,62605981803,sergioandresquirico,39
35234674384,3573620571,mejia2855,37
35234674384,1640811152,cskhongkong,11
35234674384,52635621998,jjbro127,95
35234674384,43011021576,alfonsopuchchan,22
35234674384,69328619915,andibred3,1
35234674384,4851989741,armansutandris2683,37
35234674384,67317992641,wisssasuke,2
35234674384,66381832086,robertj.portuguez,0
35234674384,40227069181,chopevangel,13
35234674384,548901069,lastsilverbullet0827,16
35234674384,67575023885,riveragiovannialvarado,267
35234674384,611477958,gyunay82,234
35234674384,53434793293,osma_r82,7
35234674384,52185268409,shvarzmanyana,10
35234674384,3112155678,teodorseran,0
35234674384,8518553000,nas.3244,52
35234674384,45386154435,georarg,29
35234674384,59561085994,thomm1605,6
35234674384,4146192713,fredcupper,0
35234674384,14058027046,zakirbobomuradov,136
35234674384,59424254353,rrtgf4494,8
35234674384,66444951317,114.sojib.428,4
35234674384,3821202325,willianmiranda1976,23
35234674384,70511900136,josefranciscoperez42,375
35234674384,35613308,alvaropires,0
35234674384,11339121060,deaemas8,53
35234674384,44749858766,supertenn1991,2
35234674384,6973143294,doldillo.daniel,1
35234674384,2189323415,vic23velarde,26
35234674384,1503601148,ricardocruzgarcia.rc,27
35234674384,63318165478,aharonp.silva,0
35234674384,44782024870,roberto.sifuentes.50159,0
35234674384,3201358046,ossie_naal,7
35234674384,12490636891,_lupillo2427,32
35234674384,8950548201,siqueiranovaes,1
35234674384,72000065955,goat.3348505,35
35234674384,71671259645,randy.oleman,9
35234674384,46526673147,angelgironfuentes,5
35234674384,50688326737,sedastepatlan,4
35234674384,8366721676,sven.schroder.9,0
35234674384,68962803559,yeonseok2023,38
35234674384,57280004245,_youngsea_ko,113
35234674384,49772373289,paramonov6229,54
35234674384,27968559688,jorgealvarez9791,0
35234674384,15614679243,hassanawed111,178
35234674384,1454291716,oscar.ruiz666,52
35234674384,1128410513,alpatchino72,474
35234674384,68130606840,adam_onana00,7
35234674384,69985079921,kamategala,48
35234674384,7136154330,mrtf3593,41
35234674384,384806245,pairat_d,79
35234674384,61335591649,bwbdh6237,35
35234674384,7558580185,santosandreluidos,92
35234674384,63029912688,bilalbillo671,18
35234674384,33054163749,fe_sobre_fe,12
35234674384,60810326125,mhmdshyb582,30
35234674384,58274786545,omaravilac6,13
35234674384,5461939366,alan.jones42,1300
35234674384,6600027690,pankaj_prajapati11,27
35234674384,43560621237,spyrostamhliast,39
35234674384,64023836518,josenunez5408,35
35234674384,57159652671,subhoroy95964,30
35234674384,31746424138,ahmed_mahmod_farag,95
35234674384,604260253,mauroherrerasanchez,77
35234674384,70399492091,moises.bustamante91,0
35234674384,6329805131,rargota,81
35234674384,5562321114,glbbwjml,25
35234674384,69673640027,luismiguelnavarro34,10
35234674384,61338683722,wbtsaic,15
35234674384,64729594411,hm.ydrd8700,50
35234674384,48873148080,altafhussain9417,17
35234674384,66843116202,suelyg.o.silva,9
35234674384,68713822849,efrendemera,12
35234674384,64682425475,73loulou75,0
35234674384,53607784568,ravibishnoi_rj31,50
35234674384,1823420475,siragusa280,66
35234674384,67075160084,mahmmadtarke,69
35234674384,4726511238,rana.arijit,0
35234674384,5989315921,moiz7401,4
35234674384,4537091029,edviviel,0
35234674384,35651415212,irfanullah8011,3
35234674384,68436061464,arivarasan_2323,0
35234674384,5851191358,joseph.spada,129
35234674384,57931473967,yovanyjorrin,0
35234674384,3319726582,chuekycatalfamo,58
35234674384,14479230264,stroke2013survivor,29
35234674384,3639480002,nassim.csc,14
35234674384,72080835281,joemisalman,0
35234674384,30112145695,h.hocine07,23
35234674384,3406198301,m568558,0
35234674384,69463347457,jericho3686,10
35234674384,71841991592,jimmylost2025,2
35234674384,4543453933,sangeetsharmasangeetsharma,69
35234674384,4579766423,romiltomfrenandes,244
35234674384,68602798494,saleh.almehdar,128
35234674384,190541358,manuelvicenterebelo,147
35234674384,52882202498,eurlbhp,8
35234674384,49047035780,karamanogloudimitrios,124
35234674384,6512140747,daviddominguez8016,39
35234674384,2365854831,alfonso_lopez_gonzalez_,47
35234674384,4531742770,srinivasaraovarapula,609
35234674384,5985938012,andrs908,0
35234674384,19486697021,jasonneilhines,12
35234674384,9754650233,riveramalejandro,0
35234674384,57021731882,adriaanvan299,164
35234674384,2082925655,defrant_jaylani,43
35234674384,1672586619,luedu.dez,51
35234674384,1790587373,xfraingq,17
35234674384,2962280935,eaquino64,95
35234674384,5315475441,kohli8413,44
35234674384,69422007663,sawerahaniya,5
35234674384,65221658762,dennisorlandocalafatiusapa,12
35234674384,7881832436,forgo73,1
35234674384,26102850916,steve_steve_white,46
35234674384,29537741779,andreyig5551,241
35234674384,275783037,bigpen0076hanmailnet,5
35234674384,2211470821,hesham_diab2133,56
35234674384,26893606143,alfredolopez216,301
35234674384,1237399622,pajamacek,14
35234674384,3970126178,toaderbutcaru,11
35234674384,14019161896,ailton.sales.7712,545
35234674384,3936595175,123halr,53
35234674384,269576720,yes.valdez1,26
35234674384,7384339667,tejada5092,16
35234674384,1532754427,diego_dasff,24
35234674384,49462982296,mahmudmd.ratan,14
35234674384,1700904631,tosh_niner48,5
35234674384,921723412,yinelpoweroso,29
35234674384,58959827787,bangqiguangman,216
35234674384,3725596902,brauliocisterna,60
35234674384,6279446257,yosihajaj57,6
35234674384,29331887324,yuzvanparragutierrez,12
42371579584,262448560,lynnw5509,37
42371579584,61255315350,shelly.osten.1,5
42371579584,8217986480,jcmartinezs311,10
42371579584,3445286879,lynniemill,32
42371579584,50564566,claresebenius,335
42371579584,5804030677,christinemmaynard59,68
42371579584,3188139635,indoor.alien.house.plant,32
42371579584,323761257,high.func.tism,15
42371579584,44464086819,duverseauron,629
42371579584,68176953094,neurodivergence_in_pink,573
42371579584,4077870657,glawits,20
42371579584,54154538570,_itsjingwei_,47
42371579584,33378115390,sallyblack6625,46
42371579584,257707602,soulchica1,122
42371579584,60786818386,papasak78,210
42371579584,50040709326,jencole313,84
42371579584,13732488,half_black_n_asian,0
42371579584,70086969456,aronson.judy119,23
42371579584,67512231843,tylerhav2025,22
42371579584,428046828,stephanketz,103
42371579584,190362386,japprocter,66
42371579584,397034595,bdkerry,25
42371579584,236636535,mcgarykc,13
42371579584,3142628365,gatordad80,37
42371579584,4441634,ericneardetroit,204
42371579584,247480924,meg1453,81
42371579584,8495135687,birdcub123,0
42371579584,646398004,thisislaura.u,92
42371579584,1464143328,ibadam70,1
42371579584,20835603,chuckinny,28
42371579584,20272969,meliska13,0
42371579584,1431983867,hennydot,72
42371579584,202615543,mykarolak,105
42371579584,31364425885,mztree53,23
42371579584,176677605,saspurs21fan,7
42371579584,1073459512,adamrysell89,139
42371579584,5426754793,djc1989,31
42371579584,1939524207,bobbydearmond,22
42371579584,2237477152,gstewartdk,4
42371579584,176319396,ptown06,0
42371579584,1534985570,kaypeaindc,358
42371579584,35542779,smashkan,242
42371579584,254792566,elizabethharper523,753
42371579584,5599782075,nocophotog,1143
42371579584,55162698091,klm0570,11
42371579584,3937679258,carnold.65.ca,11
42371579584,14947984,triddirt,39
42371579584,71222657975,kaye.valko,6
42371579584,5613146658,victorarzabe,18
42371579584,5677034637,chicletreat,22
231260407,1687945216,capricornjewel2024,107
231260407,34321178795,listenwitlove,6
231260407,72315832768,fxgirlbosss,2
231260407,6194167026,angela_jazz,179
231260407,1308733621,offthebookz_,0
231260407,8135106987,grlgetinyourbag,5191
231260407,2122914770,ahmad.tariq7,1246
231260407,55651298112,richprincessxox,226
231260407,318225265,msdeshown,177
231260407,246958627,nobody200__,3
231260407,198307521,chris__dana,65
231260407,70464774830,hey_rasheed89,4
231260407,284588908,amapr24,0
231260407,20498271824,bellamonrose333,76
231260407,36335734,brucewayne34,103
231260407,4208234572,evan.a.powell,776
231260407,223298026,bagtalktyrell,827
231260407,189672847,yeqarkelitv,323
231260407,1658046388,d3staughtyouu,5
231260407,48883410105,nyc_candy_,623
231260407,27308257337,_sincerlybrits,20
231260407,177418253,mrrodneyjohnsonii,211
231260407,22958965459,x.ccr_,34
231260407,47229445544,hmmrofthorazine,423
231260407,70766631608,abigaildan539,0
231260407,64242116135,robbinson_fx5,3831
231260407,61975444477,jus__jai,16
231260407,57250953095,pelayo2774,10
231260407,8540020,shizamo,74
231260407,4338116544,concrete_colombiana,135
231260407,7858716499,pr00f.0f.life,146
231260407,48028368863,limitedaudi,1
231260407,68024127945,squeakyspells,91
231260407,40864947,affirm_dee,458
231260407,179021495,mybeloved357,21
231260407,1654598366,prettypinkdd_,126
231260407,432028084,diamondbivenss,340
231260407,34888696801,brittney_idellarosa,1016
231260407,616074903,mag_maggieee,34
231260407,47644060013,onlyoncamera817,225
231260407,51714322996,trukutzlls,13
231260407,604740257,shallowobsession,259
231260407,541136976,deepakdeivasigamani,0
231260407,27190001514,mysticalniesh,62
231260407,27768738,mec_daboss,329
231260407,39628539078,sheltonscafe,383
231260407,4107190050,shalsjourney,66
231260407,1979478960,_dreamsworthliving_,426
231260407,2094089335,tyb_groceries_,254
231260407,50081019609,c.o.b.y19,35
231260407,67183799384,grape77262024,15
231260407,50290084443,ima_geenius,269
231260407,1776104347,shevysavage,127
231260407,43816439267,mrspowerplay,86
231260407,176216268,sexy_twin2,309
231260407,41126009820,viorary,49
231260407,1485302721,steadyworking_,35
231260407,3247985114,moneyprinter_sal,325
231260407,55773000,bop.nyc,491
231260407,231177866,marny00777,18
231260407,41731346547,realluisblanco,565
231260407,1473073143,relioncurtislee23,166
231260407,16501309,xo_jackson,2570
231260407,2062307677,iampharmbae,126
231260407,12182609956,consultwith_sydp,28
231260407,33870762944,theinterdisciplinarian,879
231260407,7680301938,iammaeanna,245
231260407,3168857645,wonderlust_mcmxciv,53
231260407,6092619938,jg.junie_,113
231260407,240958911,thewarriorandshaman,306
231260407,53312575,selfofshaq119,3
231260407,32805003834,stop.hollin,25
231260407,518893822,lovespintress,1745
231260407,2974488044,d.b.cooper.916,37
231260407,48290061760,snappingturtlebrand,879
231260407,214376260,donzelli._,300
231260407,65937632127,major.bsl,9
231260407,51167537500,dee_estivens,0
231260407,621039487,iamtrevorpruitt,89
231260407,201655625,queensland_1st,274
231260407,3184848785,weston9387,52
231260407,55612938349,franklin_saint802,73
231260407,1837595237,taboo_alch3my,245
231260407,48945183,theeporshafenty,800
231260407,190964854,eddiekaine614,187
231260407,35887618280,maereey__,199
231260407,1201472677,shabba_real,36
231260407,2100654458,eddy_meme_cuz,22
231260407,59203968482,s.1official,8
231260407,47834551572,keithb2290,55
231260407,47489427,moetchampagne,26
231260407,2796214458,lilynamnguyen,10
231260407,65831592342,slattghod,169
231260407,178262468,jay_copperfield,292
231260407,6725186997,ayo_k3v,15
231260407,72308784586,dinosaur.873718,4
231260407,1506299962,coyotemusic1228,47
231260407,472930751,momlyfex2,143
231260407,2076156272,teefrost_ie,18
231260407,4161399209,awomanandherveil,76
231260407,10946926,juliarkessler,0
231260407,416123372,rasjahob,91
231260407,217384451,barrenafterdeath,576
231260407,19115015,tationnabosier,1527
231260407,38678184,kristenofficinalis,382
231260407,33891675,crazyd6483,0
231260407,57375657345,jose.mtz87,518
231260407,325579554,beyondoftn,366
231260407,4147271,debbieramos_,62
231260407,1366706465,christy_ramos.merrick,99
231260407,421142795,artchicklet,74
231260407,55122280445,redz.redeemed,1019
231260407,26002474,erinspiegel,170
231260407,12221421,reneerondot,608
231260407,6004751965,1shanesosa,48
231260407,336416790,mrjjnz81,28
231260407,1373724988,nazwerto,111
231260407,731541573,theadhdinfj,563
231260407,5064663,kitcow,0
231260407,251997119,texaskaizoku,409
231260407,69677146698,shua4.44,1
231260407,4293033949,tyb.beans,117
231260407,727819365,undr_grnd_kng,138
231260407,2209031613,marlene_jordan,0
231260407,2113316461,theesavagetruth_,126
231260407,60503021166,bravens.__,2
231260407,54750624280,sharrashedletsky,41
231260407,18649282,paig3vc,2
231260407,23942792,ashleyjenniferarthur,147
231260407,744399251,jjyntonic,3
231260407,59547034913,hey.nunda,32
231260407,5715264087,ma.samuel.17,57
231260407,3417715535,dotty2024,265
231260407,1493735058,annika__rde,30
231260407,56541704186,machigrimsley,2540
231260407,32585249,datguyroe,23
231260407,45061240449,phong_strong,139
231260407,15221337,forever_kourt,332
231260407,5891025209,americasfavoriteray,6
231260407,5687595041,aprilkwalsh,100
231260407,335016190,604kj604,56
231260407,639968442,nefee__,116
231260407,6611142821,padooch,76
231260407,46669474,heyhousecat,24
231260407,54833093,_jayla,184
231260407,399935773,pink_pearls_211,15
231260407,662837365,amybearyalyss,65
231260407,180540647,destiny.naja,196
231260407,208424800,a1hairologist,566
231260407,1170515,brewpeddler,98
231260407,254258619,farmerville704,489
231260407,179152564,tayyabanasir,46
231260407,16221342,andylie,182
231260407,192103930,kaleafwins,795
231260407,1113045060,charitythemortgagemomma,186
231260407,2899122882,vembertrxll,910
231260407,7636617517,lekhoabaarnold,119
231260407,40583558632,dcgohio,31
231260407,60963690439,shanejones669,662
231260407,6421299528,nasirecoo,283
231260407,35803811658,devaatina,15
231260407,54117312250,julieneal426,409
231260407,6813720,kassymaloney,25
231260407,54008562044,lazy_cube2,17
231260407,178135223,szandi_90,36
231260407,54352615598,shawnee_fam,75
231260407,1304008037,appstatemnchkn,4
231260407,2956051285,urbanmomspot,3063
231260407,145782444,activelyangela,215
231260407,388964924,judith250i,193
231260407,6893612661,keirranmaree,28
231260407,59671415565,pattyvond,538
231260407,237311037,jadesworld05,2
231260407,1025441171,lexfromforex,832
231260407,435598285,ms_angelah,86
231260407,57092927491,verlinco_,0
231260407,5334845649,jd_dallas12,9
231260407,195484191,ali_higuera,50
231260407,264292784,averagenotme,766
231260407,1965621787,zayza_tree,2386
231260407,7899487983,jenmoryspetrine,160
231260407,2158362156,rabbitgotthegxn,177
231260407,55160944968,omgevewtf,195
231260407,202448938,tatifrutitas,130
231260407,145379034,vitaminev__v,618
231260407,144713945,murphy07712,112
231260407,639932612,lunamari7,5
231260407,40489575,alyssaselk,127
231260407,65058586601,sabrim232,0
231260407,1706121124,thehinklelife,173
231260407,2534724,mike_mogadishu,35
231260407,4918113762,nurseamandy,61
231260407,317499650,altinas87,262
231260407,62938921431,itsallllme,53
231260407,189390549,dettrarn,538
231260407,2371438414,priscillaelliottstinson,540
231260407,26045374591,kevinbell2045,71
231260407,19118478,cathdola,519
231260407,43639939,acarrington.77,56
231260407,13944005,zbabies,41
231260407,39302289,kaydmac,118
231260407,206144943,aandb772,54
231260407,63384266910,ordinary.bibliophile,10
231260407,1930998998,itsmyspecial_t,575
231260407,1532523766,tammiejdance,43
231260407,7683858485,theretailambassador,67
231260407,791639499,journeyswithkris,22944
231260407,32797286,titlehere,1
231260407,367319171,pitdog2710,16
231260407,186615739,komogirlsmom,42
231260407,275074354,pattyjeank,1344
231260407,217455036,msshel330,324
231260407,249797135,susanqmatz,132
231260407,28436105,niaspurpose73,39
231260407,51342870514,drglazedmd,49
231260407,1318683547,jwmw729,1
231260407,7267243386,beginagainlg25,242
231260407,52449599,mekaallgood,1106
231260407,27970024,fjohnsonphoto,332
231260407,2632116,pato.win,0
231260407,368688138,jacpatrissi,422
231260407,187793490,lildee_dubya,111
231260407,57859713224,howdycopper,5
231260407,2059754085,pamalagambrelledwards,155
231260407,45540320518,collecting_sunbeams,1495
231260407,71189840299,watagod_,3
231260407,236714078,sadielaprie,207
231260407,4115423951,shopsassywildflower,312
231260407,269995639,rosechr4,51
231260407,188028462,complexx1,828
231260407,5386313431,plakanisvesna,255
231260407,288640118,firstnameyoung,0
231260407,229302965,michiebo1212,132
231260407,2119330595,jennifersusanko,498
231260407,19255744,nataliejowett,163
231260407,1200369693,substancencharm,114
231260407,2026146281,akaj0296,743
231260407,1659812737,pennylikeskittiesberry,804
231260407,1285798293,shellaj_3,25
231260407,4000094089,theakikoichikawa,203
231260407,45499123373,timrose9999,335
231260407,313133856,cyndi_r82,185
231260407,5921793672,statementteesandthings,3304
231260407,41406090,sippinhannah,599
231260407,3959413004,marlisadejesus,132
231260407,2815472207,denita.stevens,90
231260407,54021450514,iamsharisambursky,558
231260407,202132996,bree27_love,299
231260407,1128918208,chupikmom,173
231260407,513019338,traceypeoples,30
3459581312,2033674678,debbieschulp,68
3459581312,15548972,nafo_trinzu,1724
3459581312,533355724,webzer_kamali,2559
3459581312,10935903607,mylulshi,98
3459581312,66889291875,elon_reeve_muskspacex01,7
3459581312,53559162461,james.constable1,86
3459581312,21962294582,rainmaves2001,333
3459581312,60432581983,alfredo_liberal,4609
3459581312,58653413283,harris77x,392
3459581312,56770914352,odesacatsantuary_ua,1905
3459581312,62925902566,kanzaqilaa,19
3459581312,66323224855,maribel.healyz.1538,18
3459581312,28634484770,michaelbland999,355
3459581312,6692292272,bevver33,652
3459581312,1030722617,mark_richins,1956
3459581312,3541721343,oregontinyhome,4648
3459581312,3530230178,avatarartists,3480
3459581312,55923557667,caro.lvance62q0l,1
3459581312,4464667941,really_forrest,2731
3459581312,70846203453,fg.montana,16
3459581312,68196019436,william2562james,1397
3459581312,62805590005,snl_island_auto_repair,819
3459581312,66450823505,gazadogsrescue1,521
3459581312,8247058,becalex,10
3459581312,52084814313,cathy_ek4,683
3459581312,402980918,krizzcakee,63
3459581312,67513856158,elon_musk11983,1114
3459581312,62905351464,jerkman6,2895
3459581312,67750169050,elonmusktesla56272,430
3459581312,37470750,themahoneypony,120
3459581312,47044832,hernster2,16
3459581312,2224939380,stinsongeorgia,52
3459581312,3227807760,michel_heroux,215
3459581312,2000289393,mahmoud_salama98,176
3459581312,1324102456,deegannuscio,330
3459581312,5648145976,kenoir323,4730
3459581312,68278923618,maxmurphymusicman,2981
3459581312,460193234,suziewendyvu,528
3459581312,31485589473,_ekajunaedi,37
3459581312,6259503695,julie.swenson.794,340
3459581312,1697218472,barbara.d.case,6264
3459581312,60077195032,flack8635,1673
3459581312,64641278760,suraj6552kashyap,196
3459581312,47208735334,jiri_ic,76
3459581312,1596001969,candicet100,75
3459581312,60585443995,its_drewherrera,1985
3459581312,69542254641,elonreevemuskm_x,1671
3459581312,53185125454,alkalibaldeh8,265
3459581312,67405630745,matthewbonebrake0,3044
3459581312,50161644033,tomnicholsgmail.com_,776
3459581312,1389946430,almartnow,117
3459581312,65869880502,actionasap1,398
3459581312,60679474888,jfkinoh,909
3459581312,3544947286,funfacesnballooncreations,820
3459581312,3265127577,mad_scientess,112
3459581312,57823214610,andrepnorris,4119
3459581312,1225043590,lawrenceangbk,807
3459581312,70817023959,davidmargon7,25
3459581312,240882984,theclaireduncan,62
3459581312,25040338532,cathykalabokes,172
3459581312,1549985918,jschoe442,397
3459581312,3753835306,kayohaselden,30
3459581312,58413061342,galemiller703,534
3459581312,19223403942,ladydistrickland,2982
3459581312,1432238931,tatteredscroll,6032
3459581312,60589023840,samilactic,607
3459581312,1646054553,glmmom,374
3459581312,56661700896,jacquiztennis,734
3459581312,15045846230,molly.fairchild.5,3033
3459581312,44768405199,color_happens,5138
3459581312,44552759992,jcarter560,69
3459581312,39708541955,sarratraczynski,3776
3459581312,271956269,laraleialder,206
3459581312,2056632154,leroytapia_,423
3459581312,67515745302,briht9090,122
3459581312,257050349,tracyevora,86
3459581312,24584226244,forever9teeen,83
3459581312,175331718,madebymarni,172
3459581312,67203558520,blueglambert,13
3459581312,54442172697,hermanvenneman,5818
3459581312,7418047281,chrbaugh,175
3459581312,48247712122,cosmic_chameleon,88
3459581312,70303834773,meiqilin999,17
3459581312,1382376968,veacherin,33
3459581312,14478371116,luscious_sweet_desserts,23
3459581312,368693618,jessicalemoineross,131
3459581312,58137159377,quetzalliwrites,25
3459581312,44984162455,linda.j.romano,376
3459581312,1797111138,mr_gubble_,60
3459581312,3983628829,virtuesandwind,9
3459581312,1947899349,garyw.olson,155
3459581312,51775955954,sumbri.yanto.758,1611
3459581312,52595188786,jointheunionus,5043
3459581312,9030270566,squeakybiscuit45,96
3459581312,62402240152,marysaltus,11
3459581312,60523503615,aliceroosjensen,80
3459581312,68698148740,titusraphael41,103
3459581312,7386397498,itslifesillusionsafterall,30
3459581312,9025733566,shannon.allen2,535
3459581312,430458453,mamamantell,29
3459581312,45646192381,sparkle11112,3
3459581312,462767468,_mdrh13_,10
3459581312,5588540356,rylancejane,153
3459581312,3475510439,jing21031,98
3459581312,1710995603,trillions.club,2645
3459581312,431981782,myshiviouz,94
3459581312,4051415808,conners400,55
3459581312,1479308224,akotole,1342
3459581312,336909014,ridewithfroth,226
3459581312,1244087577,texasblue48,1238
3459581312,225682128,squelcherb,116
3459581312,1547070716,shadow_cat_20,15
3459581312,6010536382,1812patjohnson,141
3459581312,8021470151,terrysavocabeckett,302
3459581312,7777319223,aakankshayoung,47
3459581312,1646945976,bruinsmy,12
3459581312,1949419074,rosieviveinabq,47
3459581312,223928793,nique719,2
3459581312,45091649918,southern.blacksheep.refuge,183
3459581312,3016018424,stephaniekrambeck,756
3459581312,764224327,alanajweeks,10
3459581312,283204599,santorini2007,366
3459581312,496354604,janlittle89,23
3459581312,3881764491,joannjohnsonprince,39
3459581312,1929119247,stevenpkahl,58
3459581312,216500478,kdb2016b,124
3459581312,5414167805,christianhellot,655
3459581312,14924553,hapydaiz,312
3459581312,259067816,dchiotel,28
3459581312,3639252191,carencbythesea,52
3459581312,3505991703,furundraisinggranny,424
3459581312,2086342266,hiflyer797,98
3459581312,68006502501,chilicharmsauces,290
3459581312,62900460692,plugin_ride,4590
3459581312,44778585,sara89shan,25
3459581312,603283353,cslingluff,240
3459581312,293054515,trinhop,216
3459581312,176560858,tracybeth1015,473
3459581312,3551940197,laydencarol,20
3459581312,340752068,mellowanda,40
3459581312,6036211483,joycepaul9787,73
3459581312,45670761431,suarez.maria.7503,727
3459581312,3119697304,cjlea2003,283
3459581312,2986987403,simonnevilleesq,188
3459581312,1683705632,cavapoochonmom,50
3459581312,2736388940,jesminardi,495
3459581312,1653999450,janiepoosmc,33
3459581312,32030629969,maryanncanzone,3249
3459581312,34683729714,d.j._unsubscribed_,648
3459581312,5755485430,johnsedona,247
3459581312,2972215740,plunkettbordonaro,70
3459581312,324568967,maryvv22,38
3459581312,43735740,kk1647,34
3459581312,1411787267,dinnerbydawn,1571
3459581312,5420927,wilwardle,266
3459581312,3555841985,obxsomeday,28
3459581312,32066717,thatmichellelee,121
3459581312,283570045,gathrozard,11
3459581312,400712966,lisaroilarsen,36
3459581312,54114777446,supertofer,41
3459581312,5271034044,crunchygoodness,76
3459581312,1438500216,pam.presley.585,124
3459581312,5871895253,robinspringgh,84
3459581312,1194114589,piggleandpop,2684
3459581312,6325123258,elbamorales45,9
3459581312,3632421750,galinda.wicked,26
3459581312,39131864,ljs742,27
3459581312,8300309233,dehaaswil,22
3459581312,326934302,cbroberts100,54
3459581312,8603182420,spqr2spare,365
3459581312,48010637556,pushnit66,2000
3459581312,69317025437,elon_musk99018,398
3459581312,60649986952,marylynchtheater,1324
3459581312,7132202660,tedlindsay66,106
3459581312,1532831041,julieboolie1,1977
3459581312,7196536065,willem_1000,12
3459581312,209143874,kimberlyannarledge,48
3459581312,60701942529,bro.itsokay,2794
3459581312,865944384,michelermoser,88
3459581312,13868167389,possums_10,103
3459581312,3117327,lakim,55
3459581312,50757177795,shannamckay65,117
3459581312,70202642668,bobbyjo933,163
3459581312,4178369062,deblarsig,123
3459581312,7168062573,briannadashing,141
3459581312,3407788,kiwimrsmac,1090
3459581312,295874263,rmfs26,68
3459581312,999120321,counselor_arly,124
3459581312,68662512884,m_i_line,20
3459581312,614672653,shybdavis,162
3459581312,61211242108,suessights,40
3459581312,397079676,k.p.shay,10
3459581312,206752338,marlarsolomon,43
3459581312,6466856,suburbanchicken,1289
